,Bipartite Integral OMD,Optimal Static Cache
4791,0.7998747913188647,0.9105801335559266
4792,0.7999165449614021,0.9104944711036929
4793,0.7999582811848144,0.9105131414267835
4794,0.8,0.9104275286757039
4795,0.7999374478732277,0.9104462051709759
4796,0.7999791536376902,0.910464873879508
4797,0.8000208420175073,0.9104835348061693
4798,0.7999583246509689,0.9105021879558242
4799,0.8,0.9103125
4800,0.8000416579879192,0.9103311810039575
4801,0.8000832986255727,0.9103498542274052
4802,0.8000208203206329,0.9101603164688736
4803,0.7998542880932556,0.9101790174854288
4804,0.7998959417273673,0.910197710718002
4805,0.7999375780274657,0.9101123595505618
4806,0.799771167048055,0.9100270438943208
4807,0.7998128119800333,0.9099417637271214
4808,0.7998544395924309,0.909960490746517
4809,0.7998960498960499,0.90997920997921
4810,0.7999376429016837,0.9099979214300561
4811,0.7998753117206983,0.9100166251039069
4812,0.7998130064408893,0.9100353210056098
4813,0.7998545907769007,0.9100540091400083
4814,0.7997923156801662,0.9100726895119419
4815,0.7998338870431894,0.9100913621262459
4816,0.7997716421008927,0.9100062279427029
4817,0.7996056454960565,0.910024906600249
4818,0.7995434737497407,0.9100435775057065
4819,0.7993775933609959,0.9100622406639004
4820,0.7994192076332711,0.9100808960796515
4821,0.7994608046453754,0.9100995437577769
4822,0.7993987144930541,0.9101181837030894
4823,0.7994402985074627,0.910136815920398
4824,0.7994818652849741,0.9101554404145078
4825,0.7995234148363034,0.9101740571902196
4826,0.7995649471721566,0.9101926662523306
4827,0.7996064623032312,0.9102112676056338
4828,0.7996479602402153,0.9102298612549182
4829,0.7996894409937888,0.9102484472049689
4830,0.7997309045746223,0.9102670254605671
4831,0.7997723509933775,0.9102855960264901
4832,0.7997103248499896,0.9102007034967928
4833,0.7997517583781547,0.9102192800992966
4834,0.7997931747673216,0.9102378490175801
4835,0.7998345740281224,0.9102564102564102
4836,0.7997725863138309,0.91027496382055
4837,0.7997106242248864,0.9102935097147582
4838,0.799648687745402,0.9103120479437901
4839,0.7996900826446282,0.9103305785123967
4840,0.7997314604420575,0.9103491014253253
4841,0.7997728211482859,0.9103676166873192
4842,0.7998141647739004,0.9103861243031179
4843,0.7998554913294798,0.9104046242774566
4844,0.7998968008255934,0.9103199174406604
4845,0.7998349153941395,0.910338423442014
4846,0.7998762120899525,0.9102537652155973
4847,0.7999174917491749,0.9102722772277227
4848,0.7999587543823469,0.9102907816044545
4849,0.7998969072164949,0.9103092783505154
4850,0.7998350855493712,0.9103277674706246
4851,0.799876339653751,0.9103462489694971
4852,0.7999175767566453,0.910261693797651
4853,0.799752781211372,0.9102801812937783
4854,0.7996910401647785,0.9102986611740473
4855,0.7997322899505767,0.9102141680395387
4856,0.7997735227506692,0.9102326539015854
4857,0.7998147385755455,0.9102511321531495
4858,0.7998559374356864,0.9102696027989298
4859,0.7997942386831276,0.9101851851851852
4860,0.7998354248097099,0.910203661797984
4861,0.7996709173179761,0.9102221308103661
4862,0.7997121118651038,0.9102405922270204
4863,0.7996504934210527,0.9102590460526315
4864,0.7996916752312436,0.9102774922918808
4865,0.7996300863131935,0.9102959309494452
4866,0.7996712553934662,0.9103143620299979
4867,0.7997124075595727,0.9103327855382087
4868,0.7996508523310741,0.910351201478743
4869,0.7996919917864477,0.9103696098562628
4870,0.7997331143502361,0.9102853623485937
4871,0.7997742200328407,0.910303776683087
4872,0.7998153088446542,0.910322183459881
4873,0.7997537956503898,0.9103405826836274
4874,0.7997948717948717,0.9103589743589744
4875,0.7998359310910582,0.910377358490566
4876,0.7998769735493131,0.9103957350830428
4877,0.7998154981549815,0.9104141041410414
4878,0.7998565279770444,0.9103299856527977
4879,0.7998975409836065,0.9103483606557377
4880,0.7999385371850031,0.9103667281294817
4881,0.7999795165915609,0.9102826710364604
4882,0.8000204792135982,0.9103010444398935
4883,0.79995904995905,0.9103194103194103
4884,0.7998976458546572,0.9103377686796316
4885,0.7999386000818666,0.9103561195251739
4886,0.7999795375485983,0.9103744628606507
4887,0.7999181669394435,0.910392798690671
4888,0.7998568214358764,0.9104111270198405
4889,0.7998977505112475,0.9104294478527607
4890,0.7999386628501329,0.9104477611940298
4891,0.7998773507767785,0.9104660670482421
4892,0.7998160637645616,0.9104843654199878
4893,0.7998569677155701,0.9104004903964038
4894,0.7998978549540348,0.9104187946884577
4895,0.7998366013071896,0.910437091503268
4896,0.7998774760057178,0.9104553808454156
4897,0.7999183340138832,0.9104736627194774
4898,0.7998571136966728,0.9103898754847928
4899,0.799795918367347,0.9104081632653062
4900,0.7997347480106101,0.9104264435829422
4901,0.7996736026111791,0.9104447164422684
4902,0.7996124821537834,0.9104629818478482
4903,0.7995513866231647,0.9104812398042414
4904,0.7994903160040775,0.9104994903160041
4905,0.7994292702812882,0.91041581736649
4906,0.7994701446912574,0.9104340737721622
4907,0.7994091279543603,0.9104523227383863
4908,0.7994499898146262,0.9104705642697087
4909,0.7994908350305499,0.9103869653767821
4910,0.799429851354103,0.9104052127876197
4911,0.7994706840390879,0.9104234527687296
4912,0.7995115001017709,0.9104416853246489
4913,0.7994505494505495,0.9103581603581603
4914,0.7993896236012208,0.9103763987792473
4915,0.7994304312449145,0.9103946297803092
4916,0.7994712222900142,0.9104128533658735
4917,0.799410329402196,0.9104310695404636
4918,0.7992478145964627,0.9104492783085993
4919,0.7991869918699187,0.9104674796747968
4920,0.799126193863036,0.9104856736435684
4921,0.7990654205607477,0.910503860219423
4922,0.7989031078610603,0.9105220394068657
4923,0.798842404549147,0.9105402112103981
4924,0.7988832487309645,0.9105583756345178
4925,0.7989240763296792,0.9104750304506699
4926,0.7989648873553886,0.9104932007306678
4927,0.7990056818181818,0.9105113636363636
4928,0.7990464597281396,0.9105295191722459
4929,0.7990872210953347,0.9103448275862069
4930,0.7991279659298317,0.9103630095315352
4931,0.7991686942416869,0.9102798053527981
4932,0.7991080478410704,0.9102979931076424
4933,0.7991487636805837,0.9103161734900689
4934,0.7991894630192502,0.9103343465045592
4935,0.7992301458670988,0.9103525121555915
4936,0.7992708122341503,0.9102693943690501
4937,0.7993114621304171,0.9102875658161199
4938,0.7992508604980766,0.910305729904839
4939,0.7992914979757085,0.9103238866396761
4940,0.7993321190042502,0.9103420360250961
4941,0.7993727235936867,0.9103601780655605
4942,0.7994133117539955,0.910378312765527
4943,0.7994538834951457,0.9103964401294499
4944,0.799494438827098,0.9104145601617796
4945,0.7995349777598059,0.9104326728669632
4946,0.7995755003032141,0.9104507782494441
4947,0.799514955537591,0.9104688763136621
4948,0.7993534047282279,0.9104869670640533
4949,0.7993939393939394,0.9105050505050505
4950,0.7993334679862654,0.9105231266410826
4951,0.7992730210016155,0.9105411954765751
4952,0.7992125984251969,0.91055925701595
4953,0.7992531287848204,0.9104763827210335
4954,0.7992936427850655,0.910393541876892
4955,0.7992332526230831,0.910411622276029
4956,0.7992737542868671,0.9104296953802703
4957,0.7993142396127471,0.9104477611940298
4958,0.7992538818310143,0.9104658197217181
4959,0.7991935483870968,0.910483870967742
4960,0.7992340253981052,0.9105019149365048
4961,0.7992744860943168,0.9105199516324063
4962,0.7992141849687688,0.9105379810598428
4963,0.7991539081385979,0.9105560032232071
4964,0.7991943605236657,0.9105740181268882
4965,0.7992347966169956,0.9104913411196134
4966,0.799174552043487,0.9103080330179183
4967,0.7990136876006442,0.9103260869565217
4968,0.799054135640974,0.9103441336284966
4969,0.7990945674044265,0.9103621730382294
4970,0.7990343995171998,0.9103802051901025
4971,0.7990748189863234,0.9103982300884956
4972,0.7991152221998793,0.9104162477377841
4973,0.7991556091676719,0.9104342581423401
4974,0.7991959798994975,0.9104522613065327
4975,0.7991358520900321,0.9104702572347267
4976,0.799075748442837,0.9104882459312839
4977,0.7991161108879068,0.9104057854560065
4978,0.7990560353484636,0.910423779875477
4979,0.798995983935743,0.9103413654618474
4980,0.799036338084722,0.9103593655892391
4981,0.7990766760337213,0.9102769971898835
4982,0.7991169977924945,0.9102950030102348
4983,0.7990569823434992,0.9103130016051364
4984,0.7989969909729188,0.9103309929789368
4985,0.7990373044524669,0.9103489771359807
4986,0.799077601764588,0.9103669540806096
4987,0.7991178829190057,0.9103849238171612
4988,0.7990579274403689,0.9103026658649028
4989,0.7990981963927856,0.9103206412825652
4990,0.7990382688839912,0.9103386094970948
4991,0.7989783653846154,0.9103565705128205
4992,0.7990186260765071,0.9103745243340677
4993,0.7990588706447738,0.9103924709651582
4994,0.798998998998999,0.9104104104104104
4995,0.7989391513210569,0.9104283426741393
4996,0.7989793876325796,0.9104462677606564
4997,0.7990196078431373,0.9104641856742697
4998,0.7990598119623925,0.9104820964192839
4999,0.7991,0.9105
5000,0.7990401919616077,0.9105178964207159
5001,0.7989804078368653,0.9104358256697321
5002,0.7988207075754548,0.910453727763342
5003,0.7987609912070344,0.9104716227018386
5004,0.7987012987012987,0.9104895104895104
5005,0.7987415101877746,0.9105073911306433
5006,0.798781705612143,0.9105252646295187
5007,0.7988218849840255,0.9105431309904153
5008,0.7987622279896187,0.9105609902176083
5009,0.7988023952095809,0.9105788423153692
5010,0.7988425463979245,0.9105966872879665
5011,0.7987829209896249,0.9106145251396648
5012,0.7987233193696389,0.9105326152004788
5013,0.7986637415237335,0.9105504587155964
5014,0.7987038883349951,0.910568295114656
5015,0.7986443381180224,0.9105861244019139
5016,0.7986844727925054,0.9105042854295395
5017,0.7986249501793543,0.9105221203666799
5018,0.7986650727236502,0.9104403267583184
5019,0.798605577689243,0.9104581673306773
5020,0.798546106353316,0.910476000796654
5021,0.7985862206292313,0.9104938271604939
5022,0.7985267768265977,0.9105116464264383
5023,0.7985668789808917,0.9105294585987261
5024,0.7986069651741293,0.9104477611940298
5025,0.7986470354158376,0.9103660962992439
5026,0.7986870897155361,0.9103839267953053
5027,0.7986276849642004,0.9103023070803501
5028,0.7985683038377411,0.910220719825015
5029,0.7986083499005964,0.9102385685884692
5030,0.7986483800437288,0.9102564102564102
5031,0.7985890302066773,0.910174880763116
5032,0.7986290482813432,0.9101927279952314
5033,0.7986690504568932,0.9102105681366707
5034,0.798609731876862,0.9102284011916584
5035,0.7986497220015886,0.9102462271644162
5036,0.7986896962477665,0.9102640460591622
5037,0.7986304088924177,0.9101826121476776
5038,0.7986703711053781,0.9101012105576504
5039,0.7986111111111112,0.9101190476190476
5040,0.7986510612973616,0.91013687760365
5041,0.7986909956366521,0.9101547005156684
5042,0.7985326194725362,0.91017251635931
5043,0.7985725614591594,0.9101903251387787
5044,0.798414271555996,0.9102081268582756
5045,0.7983551327784384,0.9102259215219977
5046,0.7983950861898157,0.9102437091341391
5047,0.7984350237717908,0.9102614896988906
5048,0.7984749455337691,0.9102792632204397
5049,0.7985148514851486,0.9102970297029703
5050,0.798455751336369,0.9103147891506632
5051,0.7984956452889944,0.9103325415676959
5052,0.7984365723332674,0.9103502869582426
5053,0.7984764542936288,0.9103680253264741
5054,0.7984174085064293,0.9103857566765579
5055,0.7984572784810127,0.9104034810126582
5056,0.798299386988333,0.9104211983389361
5057,0.7982404112297351,0.9104389086595492
5058,0.7982802925479344,0.9104566119786519
5059,0.7982213438735178,0.9104743083003952
5060,0.7981624184943688,0.9104919976289271
5061,0.798202291584354,0.9105096799683919
5062,0.7981433932451116,0.910527355322931
5063,0.7981832543443917,0.9105450236966824
5064,0.79822309970385,0.9105626850937808
5065,0.798262929332807,0.9104816423213581
5066,0.798105387803434,0.91049930925597
5067,0.7981452249408051,0.9105169692186267
5068,0.7980864075754587,0.9104359834286841
5069,0.7981262327416173,0.9104536489151874
5070,0.7981660422007494,0.910471307434431
5071,0.7982058359621451,0.9104889589905363
5072,0.7982456140350878,0.9105066035876207
5073,0.798285376428853,0.910524241229799
5074,0.7982266009852217,0.9105418719211823
5075,0.7981678486997635,0.9105594956658787
5076,0.7980106362024818,0.9105771124679929
5077,0.7980504135486411,0.9105947223316266
5078,0.7980901752313447,0.9106123252608781
5079,0.7981299212598425,0.9106299212598425
5080,0.7981696516433773,0.9106475103326117
5081,0.7982093663911846,0.9106650924832743
5082,0.7982490655124926,0.910584300609876
5083,0.7982887490165225,0.9105035405192762
5084,0.7983284169124877,0.9105211406096362
5085,0.798368069209595,0.9105387337790012
5086,0.7983094161588362,0.9105563200314527
5087,0.7983490566037735,0.9105738993710691
5088,0.7983886814698369,0.9105914718019257
5089,0.7983300589390963,0.9106090373280943
5090,0.7982714594382243,0.9106265959536437
5091,0.7983110761979576,0.9105459544383346
5092,0.7983506774003535,0.9105635185548793
5093,0.7982921083627798,0.910581075775422
5094,0.7983316977428851,0.9105986261040235
5095,0.7983712715855573,0.910616169544741
5096,0.7983127329801845,0.9106337061016284
5097,0.798352295017654,0.9106512357787367
5098,0.7983918415375564,0.9105707001372818
5099,0.7983333333333333,0.9105882352941177
5100,0.7982748480690061,0.9106057635757695
5101,0.7983143865150921,0.9106232849862799
5102,0.7982559278855575,0.9105428179502254
5103,0.7982954545454546,0.9104623824451411
5104,0.7983349657198825,0.9104799216454457
5105,0.7982765374069722,0.9104974539757148
5106,0.7983160368122185,0.9105149794399844
5107,0.798355520751762,0.9105324980422866
5108,0.7983949892346839,0.910550009786651
5109,0.7982387475538161,0.9105675146771037
5110,0.79827822343964,0.9105850127176678
5111,0.7983176838810642,0.9106025039123631
5112,0.7981615489927636,0.9106199882652063
5113,0.798201016816582,0.9106374657802112
5114,0.7982404692082111,0.9106549364613881
5115,0.7982799061767005,0.9105746677091477
5116,0.7981239007230799,0.9105921438342779
5117,0.7981633450566628,0.910609613130129
5118,0.7982027739792928,0.9105294002734909
5119,0.7982421875,0.910546875
5120,0.798281585627807,0.910564342901777
5121,0.7983209683717298,0.9105818039828192
5122,0.7982627366777278,0.9105992582471208
5123,0.7983021077283372,0.9106167056986729
5124,0.7982439024390244,0.9106341463414634
5125,0.7982832618025751,0.9105540382364417
5126,0.7981275599765945,0.9105714842988102
5127,0.7981669266770671,0.9105889235569423
5128,0.7982062780269058,0.9106063560148177
5129,0.7982456140350878,0.9106237816764132
5130,0.7982849347105827,0.9106412005457026
5131,0.7983242400623538,0.9105611847233047
5132,0.7983635300993571,0.9105786090005844
5133,0.7984028048305415,0.9105960264900662
5134,0.7984420642648491,0.9106134371957156
5135,0.798481308411215,0.9106308411214953
5136,0.7985205372785673,0.9105509051975862
5137,0.7983651226158038,0.9105683145192682
5138,0.7983070636310566,0.910585717065577
5139,0.7983463035019456,0.9106031128404669
5140,0.7983855281073721,0.9105232445049601
5141,0.7984247374562428,0.9105406456631661
5142,0.7984639315574568,0.910558040054443
5143,0.7985031104199067,0.9105754276827371
5144,0.7985422740524781,0.9105928085519922
5145,0.7983870967741935,0.9106101826661485
5146,0.798426267728774,0.9106275500291432
5147,0.7984654234654235,0.9106449106449106
5148,0.7984074577587881,0.910662264517382
5149,0.7984466019417475,0.9106796116504854
5150,0.7984857309260338,0.9105998835177636
5151,0.7984277950310559,0.9106172360248447
5152,0.798466912478168,0.9106345817970114
5153,0.7985060147458285,0.9105549088086923
5154,0.798545101842871,0.9104752667313288
5155,0.7984871993793639,0.9104926299456944
5156,0.7984293193717278,0.9105099864262168
5157,0.7983714618069019,0.9105273361768127
5158,0.7983136266718356,0.9105446792013956
5159,0.7983527131782946,0.9105620155038759
5160,0.7983917845378803,0.9104824646386359
5161,0.7984308407593956,0.9104029445951182
5162,0.7984698818516367,0.910420298276196
5163,0.7985089078233927,0.9104376452362509
5164,0.7985479186834463,0.9104549854791868
5165,0.798586914440573,0.9104723190089044
5166,0.7985291271530869,0.9103928778788465
5167,0.7984713622291022,0.9104102167182663
5168,0.7984136196556394,0.910427548848907
5169,0.7983558994197292,0.9104448742746615
5170,0.7983948946045253,0.9104621929994199
5171,0.7984338747099768,0.9104795050270689
5172,0.798472839744829,0.9104968103614923
5173,0.7984151526865094,0.9105141090065714
