,Bipartite Integral OMD,Optimal Static Cache
6110,0.7668957617411226,0.8973981345115366
6111,0.7669339005235603,0.8974149214659686
6112,0.7668902339276951,0.8973499100278096
6113,0.7669283611383709,0.8973666993784757
6114,0.7668029435813574,0.8973834832379395
6115,0.7667593198168737,0.8974002616088947
6116,0.76679744973026,0.897417034494033
6117,0.7668355671788166,0.8974338018960445
6118,0.766873672168655,0.897368851119464
6119,0.7669117647058824,0.8973856209150327
6120,0.7668681587975821,0.8974023852311713
6121,0.7668245671349232,0.8974191440705652
6122,0.7668626490282541,0.8973542381185693
6123,0.766819072501633,0.8973709993468322
6124,0.7667755102040816,0.8973061224489796
6125,0.7668135814560888,0.8973228860594189
6126,0.7668516402807246,0.897339644197813
6127,0.7668896866840731,0.8973563968668408
6128,0.766764561918747,0.8973731440691793
6129,0.7668026101141925,0.8973898858075041
6130,0.7667590931332572,0.8974066220844886
6131,0.7667971298108285,0.8973418134377038
6132,0.7668351540844611,0.8973585520952225
6133,0.7668731659602217,0.8973752852950766
6134,0.7668296658516708,0.8973920130399348
6135,0.766867666232073,0.8974087353324641
6136,0.7669056542284504,0.89742545217533
6137,0.7669436298468556,0.8974421635711959
6138,0.7669815930933377,0.8974588695227236
6139,0.7670195439739413,0.8973941368078175
6140,0.7670574824947077,0.8974108451392281
6141,0.7670954086616737,0.8974275480299577
6142,0.7670519290249064,0.8974442454826632
6143,0.76708984375,0.8974609375
6144,0.7671277461350692,0.8974776240846216
6145,0.7670842824601367,0.8974129515131793
6146,0.7671221734179274,0.8974296404750285
6147,0.7669973975276513,0.8974463240078074
6148,0.7668726622214994,0.8974630021141649
6149,0.7669105691056911,0.897479674796748
6150,0.7669484636644448,0.897496342058202
6151,0.7669050715214565,0.8975130039011704
6152,0.7668616934828539,0.8974483991548838
6153,0.7668995775105623,0.8974650633734157
6154,0.7668562144597888,0.8974817221770918
6155,0.7668940870695257,0.8974171539961013
6156,0.7668507389962644,0.8973526067890206
6157,0.7668886001948685,0.8973692757388763
6158,0.7669264490988796,0.8973859392758565
6159,0.7669642857142858,0.8974025974025974
6160,0.766920954390521,0.8973380944651842
6161,0.7669587796170074,0.8973547549496916
6162,0.766915463248418,0.8973714100275839
6163,0.7669532770927969,0.8973880597014925
6164,0.7669910786699108,0.897323600973236
6165,0.7670288679857282,0.8971780733052221
6166,0.7670666450462137,0.8971947462299336
6167,0.7671044098573282,0.8972114137483788
6168,0.7671421624250284,0.8972280758631869
6169,0.7671799027552674,0.8972447325769854
6170,0.7672176308539945,0.8971803597472047
6171,0.7671743357096565,0.897197018794556
6172,0.7672120524866354,0.8972136724445164
6173,0.7672497570456754,0.8972303206997084
6174,0.7672064777327935,0.897246963562753
6175,0.767244170984456,0.8971826424870466
6176,0.7671199611461875,0.8971992876801036
6177,0.7669957915182907,0.8972159274846229
6178,0.7669525813238388,0.8972325619032205
6179,0.7669093851132686,0.8972491909385113
6180,0.7669470959391684,0.8971849215337324
6181,0.7669847945648658,0.8971206729213846
6182,0.7668607472100922,0.8971373119844736
6183,0.7668175937904269,0.8971539456662354
6184,0.7667744543249798,0.8971705739692806
6185,0.7668121564823795,0.8971871968962173
6186,0.7668498464522385,0.8971229998383707
6187,0.7668875242404655,0.8971396250808016
6188,0.7668444013572467,0.897156244950719
6189,0.7668012924071083,0.897172859450727
6190,0.7666774349862704,0.8971894685834275
6191,0.7666343669250646,0.8972060723514211
6192,0.766591312772485,0.8972226707573067
6193,0.7665482725217952,0.897239263803681
6194,0.7665859564164649,0.8972558514931396
6195,0.7666236281471918,0.8972724338282763
6196,0.7666612877198644,0.8972890108116831
6197,0.7666989351403679,0.8973055824459503
6198,0.766736570414583,0.8972414905629941
6199,0.766774193548387,0.897258064516129
6200,0.7667311723915498,0.8972746331236897
6201,0.7667687842631409,0.8972911963882618
6202,0.7667257778494277,0.8973077543124295
6203,0.7667633784655061,0.897324306898775
6204,0.7668009669621273,0.8973408541498791
6205,0.7667579761521108,0.897357396068321
6206,0.7667149991944578,0.897373932656678
6207,0.7667525773195877,0.8973904639175257
6208,0.7667096150748913,0.8974069898534386
6209,0.7667471819645733,0.8974235104669888
6210,0.7667042344227982,0.8974400257607471
6211,0.7667417900837089,0.8974565357372827
6212,0.766779333655239,0.8974730403991631
6213,0.766816865143225,0.8974090762793692
6214,0.7666934835076428,0.8974255832662912
6215,0.7666505791505791,0.897442084942085
6216,0.7666076885957858,0.8974585813093132
6217,0.7665648118366034,0.8974750723705371
6218,0.7666023476443158,0.8974915581283165
6219,0.7665594855305466,0.897508038585209
6220,0.7665166371965922,0.8974441408133741
6221,0.7664738026358084,0.8974606235936998
6222,0.7665113289410252,0.8974771010766511
6223,0.7665488431876607,0.8974935732647815
6224,0.7665863453815261,0.8975100401606426
6225,0.7664632187600385,0.8975265017667845
6226,0.7664204271719929,0.8975429580857556
6227,0.7663776493256262,0.8975594091201028
6228,0.766415154920533,0.8975758548723711
6229,0.7664526484751204,0.8975120385232744
6230,0.7664901299951854,0.897367998716097
6231,0.7665275994865212,0.8973844672657253
6232,0.7665650569549174,0.8974009305310444
6233,0.7664420917548925,0.8974173885145974
6234,0.7664795509222133,0.8974338412189254
6235,0.7665169980756895,0.8973701090442592
6236,0.7665544332210998,0.8973063973063973
6237,0.7665918563642193,0.8972427059955114
6238,0.7666292675108191,0.897259176150024
6239,0.7666666666666667,0.8971955128205128
6240,0.766704053837526,0.8971318698926454
6241,0.7667414290291573,0.8971483498878564
6242,0.7666987025468525,0.8970847349030915
6243,0.766736066623959,0.8971012171684818
6244,0.766693354683747,0.8971176941553243
6245,0.7667307076528979,0.8971341658661544
6246,0.7667680486633585,0.8971506323035057
6247,0.7668053777208707,0.8971670934699104
6248,0.766842694831173,0.8971835493678989
6249,0.76688,0.8972
6250,0.7669172932330827,0.897216445368741
6251,0.7669545745361485,0.8972328854766475
6252,0.7669918439149208,0.8971693587078202
6253,0.7668692037096259,0.8971858010873042
6254,0.7668265387689848,0.8972022382094325
6255,0.766863810741688,0.8972186700767263
6256,0.7668211603004634,0.8971551861914655
6257,0.7667785234899329,0.8971716203259827
6258,0.7666560153379134,0.8971880492091389
6259,0.7666932907348243,0.8972044728434505
6260,0.7665708353298195,0.8972208912314327
6261,0.7665282657297988,0.8972373043755989
6262,0.7665655436691682,0.8971738783330672
6263,0.7666028097062579,0.897110472541507
6264,0.7665602553870711,0.8971268954509178
6265,0.766597510373444,0.8971433131184169
6266,0.7666347534705601,0.8971597255465135
6267,0.7666719846841098,0.8971761327377153
6268,0.7665496889456054,0.8971925346945286
6269,0.7665869218500797,0.8971291866028708
6270,0.76654441077978,0.8971455908148621
6271,0.7665816326530612,0.8971619897959183
6272,0.7665391359795951,0.8971783835485414
6273,0.7665763468281798,0.8971150781000956
6274,0.766613545816733,0.8971314741035856
6275,0.7666507329509241,0.8971478648820905
6276,0.7666082523498486,0.8970845945515373
6277,0.766565785281937,0.897100987575661
6278,0.7665233317407231,0.897117375378245
6279,0.7665605095541401,0.8971337579617834
6280,0.7665976755293743,0.8971501353287693
6281,0.7665552371856097,0.8971665074816937
6282,0.7664332325322298,0.8971032946044883
6283,0.7664704010184595,0.8971196690006366
6284,0.7664280031821797,0.8971360381861575
6285,0.7664651606745148,0.897152402163538
6286,0.7665023063464291,0.8971687609352632
6287,0.7664599236641222,0.8971851145038168
6288,0.7663380505644777,0.8972014628716807
6289,0.7663751987281399,0.8971383147853736
6290,0.766412335081863,0.8971546653950088
6291,0.7664494596312779,0.8971710108073745
6292,0.7664865723820118,0.8971873510249484
6293,0.7665236733396886,0.8972036860502065
6294,0.7664813343923749,0.8972200158856235
6295,0.7665184243964421,0.8972363405336722
6296,0.7665555026202954,0.8972526599968239
6297,0.7665925690695459,0.8972689742775485
6298,0.7666296237498016,0.897285283378314
6299,0.7666666666666667,0.8973015873015873
6300,0.7666243453420092,0.8973178860498333
6301,0.7665026975563313,0.8973341796255158
6302,0.7664604156750754,0.8973504680310963
6303,0.7664181472081218,0.8973667512690355
6304,0.7662965900079303,0.8973037272006344
6305,0.7661750713606089,0.8972407231208372
6306,0.7661328682416363,0.8972570160139528
6307,0.7661699429296132,0.8972733037412809
6308,0.7662070058646379,0.8972895863052782
6309,0.7661648177496038,0.8972266244057052
6310,0.7661226430042782,0.897242909206148
6311,0.7660804816223067,0.8972591888466414
6312,0.7661175352447331,0.8972754633296373
6313,0.7661545771301869,0.8972125435540069
6314,0.7661124307205067,0.8971496437054631
6315,0.7660702976567447,0.8971659278024066
6316,0.766028177932563,0.8971822067437074
6317,0.7660652105096549,0.8971984805318138
6318,0.7660231049216648,0.8972147491691723
6319,0.7659810126582278,0.8972310126582278
6320,0.7660180351210252,0.8971681695934187
6321,0.7660550458715596,0.8971844353052831
6322,0.7660920449153883,0.8972006958722125
6323,0.7661290322580645,0.8972169512966477
6324,0.7661660079051383,0.8972332015810277
6325,0.7661239329750237,0.8971704078406576
6326,0.7661608977398451,0.8971866603445551
6327,0.7661188369152971,0.8972029077117573
6328,0.7661557908042345,0.897219149944699
6329,0.7661927330173776,0.8972353870458136
6330,0.766229663560259,0.8972516190175328
6331,0.7662665824384081,0.8972678458622868
6332,0.7662245381335859,0.8972840675825043
6333,0.7661825071045153,0.8973002841806126
6334,0.7662194159431729,0.8973164956590371
6335,0.766177398989899,0.897332702020202
6336,0.7662142969859554,0.8973489032665299
6337,0.7661722940990849,0.8973650994004417
6338,0.7661303044644265,0.8973812904243571
6339,0.7661671924290221,0.8973186119873817
6340,0.7662040687588708,0.8973348052357673
6341,0.7661620939766635,0.8973509933774835
6342,0.7661989594828945,0.8973671764149456
6343,0.7661569987389659,0.8973833543505675
6344,0.7661150512214342,0.8973207249802995
6345,0.7660731169240467,0.8972581153482508
6346,0.7661099732156924,0.89727430282023
6347,0.7660680529300568,0.8972117202268431
6348,0.7661048984091983,0.897227909907072
6349,0.7661417322834646,0.897244094488189
6350,0.7661785545583373,0.8972602739726028
6351,0.7661366498740554,0.8972764483627204
6352,0.7661734613568393,0.8972139146859751
6353,0.7662102612527542,0.8972300912810828
6354,0.7662470495672699,0.8972462627852085
6355,0.7662838263058528,0.8971837633731907
6356,0.7663205914739657,0.8971999370772377
6357,0.766278703994967,0.8972161056936143
6358,0.7663154584054097,0.8972322692247209
6359,0.7663522012578616,0.897248427672956
6360,0.766388932557774,0.8972645810407168
6361,0.7663470606727444,0.8972807293303993
6362,0.7663052019487663,0.8972182932578973
6363,0.7662633563796355,0.8972344437460716
6364,0.7663000785545955,0.8972505891594659
6365,0.7662582469368521,0.8972667295004713
6366,0.766216428459243,0.8972828647714779
6367,0.7662531407035176,0.8972204773869347
6368,0.7662113361595226,0.8972366148531952
6369,0.7662480376766091,0.8972527472527473
6370,0.766284727672265,0.8972688745879768
6371,0.7662429378531074,0.8972065285624607
6372,0.7662011611485956,0.8972226580888122
6373,0.7661593975525572,0.8972387825541261
6374,0.7660392156862745,0.8971764705882352
6375,0.7660759096612296,0.8971925972396487
6376,0.7660341853536146,0.8971303120589619
6377,0.7659924741298213,0.8971464408905613
6378,0.7660291581752626,0.8971625646653081
6379,0.7660658307210031,0.8971786833855799
6380,0.7660241341482527,0.8971947970537534
6381,0.7660607959887182,0.8972109056722031
6382,0.7660191132696225,0.8972270092433026
6383,0.7659774436090225,0.8972431077694235
6384,0.7660140955364134,0.8972592012529366
6385,0.7659724397118697,0.8972752896962105
6386,0.7660090809456709,0.8972130890872084
6387,0.7660457107075767,0.8972291797119599
6388,0.7660823290029739,0.8972452652997339
6389,0.7661189358372457,0.8972613458528952
6390,0.7661555312157722,0.897277421373807
6391,0.7661921151439299,0.8972934918648311
6392,0.7662286876270922,0.8973095573283278
6393,0.7662652486706287,0.8973256177666562
6394,0.766223612197029,0.8972634870992964
6395,0.7661819887429644,0.8972795497185742
6396,0.7661403783023292,0.8972174456776614
6397,0.7661769302907159,0.8972335104720225
6398,0.7661353336458822,0.8972495702453508
6399,0.76609375,0.897265625
6400,0.7661302921418528,0.8972816747383221
6401,0.7661668228678538,0.8972977194626679
6402,0.7662033421833515,0.8973137591753866
6403,0.7660836976889445,0.8973297938788257
6404,0.766120218579235,0.8973458235753318
6405,0.766078676241024,0.8973618482672494
6406,0.7661151865147495,0.8972998283127829
6407,0.7661516853932584,0.8973158551810237
6408,0.7660321422998908,0.8973318770479014
6409,0.765990639625585,0.8973478939157566
6410,0.7659491498986117,0.8973639057869287
6411,0.7659856519026824,0.8973799126637555
6412,0.7659441758927179,0.8973959145485733
6413,0.7659806672903025,0.89733395696913
6414,0.7660171473109899,0.8973499610288387
6415,0.7660536159600998,0.8973659600997507
6416,0.7660900732429484,0.8973819541841982
6417,0.7660486132751636,0.897320037394827
6418,0.7660071662252688,0.8973360336501013
6419,0.7659657320872274,0.8973520249221184
6420,0.765924310855007,0.8973680112132066
6421,0.7659607598878854,0.8973839925256929
6422,0.7658415070839172,0.8973999688619025
6423,0.7658001245330013,0.8974159402241594
6424,0.7658365758754864,0.897431906614786
6425,0.7657952069716776,0.897370059134765
6426,0.7658316477361132,0.8973860276956589
6427,0.7657902924704418,0.8974019912881145
6428,0.7657489500699953,0.8974179499144501
6429,0.7657076205287714,0.8974339035769829
6430,0.7656663038407713,0.8973721038718706
6431,0.765625,0.8973880597014925
6432,0.76550598476605,0.8974040105704959
6433,0.7654647186820018,0.8974199564811937
6434,0.7654234654234654,0.8974358974358975
6435,0.7653822249844624,0.8974518334369174
6436,0.7654186732950132,0.897390088550567
6437,0.7654551102826965,0.8974060267163716
6438,0.7654138841435005,0.8974219599316664
6439,0.7654503105590063,0.8974378881987578
6440,0.7654867256637168,0.8974538115199503
6441,0.7653678981682708,0.8974697298975474
6442,0.7653267111593978,0.8974856433338507
6443,0.7652855369335816,0.8975015518311608
6444,0.765244375484872,0.8975174553917765
6445,0.7652807942910332,0.8975333540179956
6446,0.7653172017992865,0.8975492477121142
6447,0.7652760545905707,0.8975651364764268
6448,0.7652349201426578,0.8975810203132268
6449,0.7652713178294573,0.8975968992248062
6450,0.7652301968687025,0.8974577584870562
6451,0.7651890886546807,0.8974736515809052
6452,0.7650705098403843,0.897489539748954
6453,0.7651069104431361,0.8974279516578866
6454,0.765143299767622,0.8974438419829589
6455,0.765179677819083,0.8974597273853779
6456,0.7652160446027567,0.8973981725259408
6457,0.7651749767729947,0.8974140600805203
6458,0.7652113330236878,0.8974299427155906
6459,0.7652476780185758,0.8974458204334366
6460,0.765284011762885,0.8974616932363412
6461,0.7652429588362736,0.8974775611265862
6462,0.7651245551601423,0.8974934241064522
6463,0.7651608910891089,0.8975092821782178
6464,0.7651198762567673,0.8975251353441609
6465,0.7651562016702753,0.8975409836065574
6466,0.7651925158496985,0.8974795113653935
6467,0.7651515151515151,0.897495361781076
6468,0.7651105271293863,0.8974339155974649
6469,0.7650695517774343,0.8973724884080371
6470,0.7649513212795549,0.8973883480142173
6471,0.7649103831891224,0.8974042027194067
6472,0.7648694577475668,0.8973428085895258
6473,0.7649057769539698,0.8973586654309545
6474,0.7648648648648648,0.8973745173745173
6475,0.7649011735639284,0.897390364422483
6476,0.7649374710514127,0.897406206577119
6477,0.764896573016363,0.8973448595245446
6478,0.7649328600092606,0.8973607038123167
6479,0.764891975308642,0.8973765432098766
6480,0.7649282518129918,0.8973923777194878
6481,0.7649645171243443,0.8974082073434125
6482,0.765000771247879,0.8974240320839117
6483,0.7649599012954966,0.8974398519432449
6484,0.7649961449498843,0.89745566692367
6485,0.7650323774283071,0.8974714770274437
6486,0.7649915215045475,0.8974872822568213
6487,0.7650277435265105,0.8975030826140568
6488,0.7650639543843427,0.8975188781014024
6489,0.765100154083205,0.8975346687211094
6490,0.7651363426282545,0.8975504544754275
6491,0.7651725200246458,0.8975662353666051
